"GeneID","Results.baseMean","Results.log2FoldChange","Results.lfcSE","Results.stat","Results.pvalue","Results.padj"
"WBGene00001842",340.74845305572,-4.73268891321119,2.90689848504101,-1.62808881616119,0.10350605460965,0.367374425290291
"WBGene00001843",3798.81584142836,-0.341469311421837,0.998509808548644,-0.341978925493151,0.732366752165722,0.975255700398009
"WBGene00001844",2817.08495125645,1.12129167782655,1.91409664607811,0.585807242347987,0.558005056282441,0.951069344527663
"WBGene00001851",3735.54473442207,-0.248560755937965,0.734671414052458,-0.338329151214555,0.735115158134326,0.975255700398009
"WBGene00001852",1998.99393466828,-4.82796705685332,1.92512506321745,-2.50787190354499,0.012146068987145,0.106892551225148
"WBGene00001853",2882.05953739812,-1.85396491912051,1.01532947045077,-1.82597370910294,0.0678542221327628,0.294748614381861
"WBGene00001854",2445.37081899651,-2.7335390785447,1.44709519310288,-1.88898359387361,0.058894027080836,0.274094109286105
"WBGene00001855",1110.3017351471,0.605098998657024,2.91698318492051,0.20744000232333,0.835666244619697,0.975255700398009
"WBGene00001856",1472.66017798234,0.442280581697758,2.08804158497163,0.211815983398514,0.832250598494393,0.975255700398009
"WBGene00001857",3.5723279179044,-0.137591610220658,1.81551139940973,-0.0757866958397464,0.939588800864243,NA
"WBGene00001858",391.890120892583,-3.24880097301782,1.81737852825181,-1.78763032715201,0.0738356692459399,0.307760123237055
"WBGene00001859",435.441216476817,-5.68660515111189,2.64290120780627,-2.15165256057075,0.0314247291084313,0.193332185592446
"WBGene00001860",1434.73020233938,-0.444512504199124,0.795975000403877,-0.558450333205916,0.57653691072097,0.961200625219502
"WBGene00001862",671.525893055448,-0.519727726190351,1.48674843446375,-0.349573414131632,0.726658865998306,0.975255700398009
"WBGene00001863",1872.2704722203,0.522290811066121,1.30198716432569,0.401148970878386,0.688310448068906,0.975255700398009
"WBGene00001864",249.35119105866,-0.896629667548334,0.846278518548452,-1.05949713704921,0.28937343240193,0.677323443600496
"WBGene00001865",508.028571343204,-0.656092652698157,0.783365619544968,-0.83753056852209,0.402294401799522,0.82407163460263
"WBGene00001867",231.75160605752,0.352108508377603,0.828018431229413,0.42524235584322,0.670660010371705,0.975255700398009
"WBGene00001869",679.846155852049,-0.93876310581688,1.37309672204889,-0.683683159927792,0.494175259571118,0.909209579125633
"WBGene00001872",131.540382703258,-0.306693381960885,1.75863090551811,-0.174393262963004,0.861556408572349,0.975255700398009
"WBGene00001874",567.75421534539,0.533272189672257,2.24352971005679,0.237693393264116,0.812118908249569,0.975255700398009
"WBGene00001875",271.116984650094,-7.48991356537343,2.08131998162402,-3.5986362652076,0.000319890227206041,0.00484614423721537
"WBGene00001876",61.3377182507617,-5.5323966146837,1.81514160993862,-3.04791460037698,0.00230435404380794,0.0292873461052976
"WBGene00001877",152.218053239032,-4.18040649947825,1.29959039331482,-3.2167108351851,0.00129669219262186,0.0178127541478813
"WBGene00001878",99.3606558908736,-6.5524438906676,2.40794833375886,-2.72117295824163,0.00650507163585791,0.0680866571164906
"WBGene00001879",85.6180406590099,-4.21501676580182,0.868068280526361,-4.85562813474304,1.20005723510589e-06,3.48219684789725e-05
"WBGene00001880",31.0610353754337,-1.96250012597204,1.41161309966489,-1.39025355208019,0.164451896891783,0.481545005601904
"WBGene00001881",15.1649941245488,0.0762995782441988,2.76801295413771,0.0275647475313091,0.978009298369548,0.996658775982576
"WBGene00001882",1.95730575877468,-1.4556196487663,5.1514490109964,-0.282565089096116,0.777510244963853,NA
"WBGene00001883",197.991378848883,-25.9479806280088,5.20183262068422,-4.98823828449054,6.09323852097891e-07,2.29849143488366e-05
"WBGene00001884",0,NA,NA,NA,NA,NA
"WBGene00001885",0,NA,NA,NA,NA,NA
"WBGene00001886",0.722327458168477,-2.16753001171891,5.28499850442735,-0.410128784313398,0.681711478589855,NA
"WBGene00001887",1.66339581892605,4.9631914306624,5.21027353199715,0.952577902135583,0.340803977939239,NA
"WBGene00001888",20.3678712208845,-3.30298575061385,3.74471798627242,-0.882038584139607,0.377755942315173,0.796422164415301
"WBGene00001889",111.16774150956,-5.47522589741797,3.84432459066199,-1.42423610917702,0.154378135376859,0.463035842287231
"WBGene00001890",93.3668156642737,-4.78671273728483,2.45833561715278,-1.94713557574728,0.0515184828868381,0.25510372951658
"WBGene00001891",2.97863848185802,-0.917521784731129,3.46252144650096,-0.264986599767729,0.791019784768932,NA
"WBGene00001892",17.9364529904187,-2.2260723999678,3.87110956659859,-0.57504763470794,0.565259081610288,0.955490230333261
"WBGene00001893",3.65482343600971,5.74560684182319,5.20666184978767,1.10351065761213,0.269805465883325,NA
"WBGene00001894",0.610784241891726,3.70277242597219,5.22229367808736,0.709031826668222,0.478304726684427,NA
"WBGene00001895",665.858983612642,-6.3613135122858,4.8197796389195,-1.31983492791216,0.186890137283626,0.519438495440763
"WBGene00001896",86.9987301328729,-5.30274777508366,3.89525018558729,-1.36133689042727,0.173407249968097,0.497132412471239
"WBGene00001898",781.622037565579,0.928069797118864,4.88511278547927,0.189979195542322,0.84932543318412,0.975255700398009
"WBGene00001899",4.82719372743593,4.91082643376169,3.97698845933043,1.23481033047515,0.216901101762892,NA
"WBGene00001900",4.96979247710794,1.87542997050679,3.10941351464343,0.603145886410623,0.546411642883838,NA
"WBGene00001901",1.01236676257234,2.55795074944877,5.20956115315953,0.491010792319311,0.623418814404482,NA
"WBGene00001902",0.668319348568177,3.60012828260676,5.22381225598786,0.689176430198092,0.490712247308301,NA
"WBGene00001903",5.90298150242247,-7.11781999023502,3.77399643753181,-1.88601661608618,0.059292715575914,NA
"WBGene00001904",31.8946798177064,-8.29641855959737,4.58034977801014,-1.81130676950214,0.0700933783890224,0.299807497367852
"WBGene00001905",4.66964652661055,0.255389613646645,3.03343016204301,0.0841916905957843,0.932904024677134,NA
"WBGene00001906",24.5787600278764,1.57067424617889,3.61356598086267,0.434660458532412,0.663808903792056,0.975255700398009
"WBGene00001907",3203.31037376514,-28.4236497981425,5.20166850111345,-5.46433318310427,4.64650094504044e-08,4.25425506429163e-06
"WBGene00001908",208.321827225596,-9.83229709425373,4.76643025455145,-2.06282197979608,0.0391295449386521,0.219518842084449
"WBGene00001909",4653.6642812769,-1.02883254584268,0.892763815501387,-1.1524129091913,0.249151438767011,0.616806379774072
"WBGene00001910",373.228953678349,-0.857338665113759,1.4149425142245,-0.605917665555234,0.544569428136853,0.942903678368585
"WBGene00001911",2411.21957689143,0.198469873122657,4.99768724198967,0.0397123436327006,0.968322460645014,0.993771353260725
"WBGene00001912",212.792793942289,-4.57566179113603,1.2497190261138,-3.66135242844528,0.00025088735786901,0.00386894018267864
"WBGene00001913",711.836322776959,-9.64507542536004,4.51013806460172,-2.138532188418,0.0324735745499113,0.196813653465899
"WBGene00001914",35.150008635328,-3.05154286000588,3.20786687631198,-0.951268546254069,0.341468069697476,0.752210845896297
"WBGene00001915",1289.80999584269,1.06893899579749,4.58328909810334,0.233225304561268,0.81558645738396,0.975255700398009
"WBGene00001916",0.31710854176322,0.00528192696393689,5.29738466836783,0.000997082012087354,0.999204443788521,NA
"WBGene00001917",143.962173843353,-7.3397448530843,3.05528883181378,-2.40230801640022,0.0162919838326397,0.129929432163813
"WBGene00001918",4.48602565041255,1.09455702836937,2.69774204180041,0.405730796869998,0.684940411310448,NA
"WBGene00001919",180.381119929736,-7.25250228274518,2.8991460243008,-2.50159951308224,0.0123633691470588,0.108156542431668
"WBGene00001920",196.518325926427,-7.93139410299899,3.09625631225867,-2.56160772982427,0.010418892273333,0.0959525034996742
"WBGene00001921",6.74982499660133,-0.459637763712433,3.398684431894,-0.135239906182255,0.892422196333862,NA
"WBGene00001922",9.8117856931383,-1.2559499131437,3.75516418273003,-0.334459387666672,0.738032931992494,NA
"WBGene00001923",0,NA,NA,NA,NA,NA
"WBGene00001924",0,NA,NA,NA,NA,NA
"WBGene00001925",0,NA,NA,NA,NA,NA
"WBGene00001926",0,NA,NA,NA,NA,NA
"WBGene00001927",1.69397479265926,-5.21528024546283,4.23792886957046,-1.23062005191027,0.218465002028312,NA
"WBGene00001928",0,NA,NA,NA,NA,NA
"WBGene00001929",4.45915550836531,-6.00433103866908,3.64181333430161,-1.64872015325863,0.0992049794440066,NA
"WBGene00001930",41.61563531576,-5.5628250287553,3.06351287167422,-1.81583210574702,0.0693961307017144,0.298422348646839
"WBGene00001931",265.460593679441,-26.5705013647663,4.97962096032878,-5.33584816524107,9.50989579267331e-08,6.69276658752281e-06
"WBGene00001932",186.721332973119,-25.7595261426021,5.2018559501561,-4.95198759624036,7.34592877232093e-07,2.6191221658742e-05
"WBGene00001933",219.40575286403,-4.34246457640992,0.794615610127273,-5.46486190437964,4.63267312242136e-08,4.25425506429163e-06
"WBGene00001934",309.581235309067,-4.33574797778792,0.855566774617399,-5.06769092304552,4.02670538552397e-07,1.7621273846025e-05
"WBGene00001935",148.435700193325,-3.82510625214217,0.831886231357686,-4.59811222731668,4.26336334990791e-06,8.30215375823354e-05
"WBGene00001936",82.1794184435102,-4.03844746841728,0.839474238473462,-4.81068659803185,1.50412706444462e-06,3.99568176936478e-05
"WBGene00001937",4.79761427916445,-0.832934428053242,2.78896276015577,-0.29865383645593,0.765204183426738,NA
"WBGene00001938",15.5090413351188,-3.46969728577993,1.78587934381672,-1.9428508973986,0.0520341761795243,0.256713731865553
"WBGene00001939",15.6087552825057,-2.75206380289284,3.2192165815778,-0.854886191454693,0.392614155793556,0.813657355501841
"WBGene00001940",83.6897779948674,-4.90676662063391,3.42237578745316,-1.43373110533995,0.151649012064076,0.458153454515542
"WBGene00001941",7.20213336647853,-1.93241358405852,1.33305759001264,-1.44960997824572,0.147167311884731,NA
"WBGene00001942",75.3144631653969,-2.37032202024799,2.22602803344676,-1.06482128016052,0.286956813326398,0.67384119224965
"WBGene00001943",1660.95751622397,-10.7076657661098,3.79359039502104,-2.82256771320468,0.00476407604069356,0.0532633302925437
"WBGene00001944",3019.13237256224,-28.6094505093561,4.37203908898325,-6.54373163804658,6.00024292210929e-11,3.86253971310766e-08
"WBGene00001945",979.536619417903,1.00242842144927,2.38496289812421,0.420311956314998,0.674257576634221,0.975255700398009
"WBGene00001946",2185.79614935945,0.482119326445898,1.68699281422461,0.285786235946413,0.775041850789943,0.975255700398009
"WBGene00001947",64.0961496035569,-9.21258586109819,5.20351783392654,-1.77045340385553,0.0766516401245415,0.313940915857278
"WBGene00001948",152.048616006022,1.12566243639992,2.10417735615699,0.534965568898525,0.592673666331488,0.967907335540971
"WBGene00001949",78.9594078662313,1.04849554612434,1.52244063762028,0.68869387759068,0.491015929813502,0.907946220805144
"WBGene00001950",30.9012012059611,-0.558883988057544,2.40368183526331,-0.232511632720444,0.816140653162641,0.975255700398009
"WBGene00001951",30.8305848734722,-0.975427072970716,1.74173570181218,-0.560031623601582,0.57545786769677,0.960514589450966
"WBGene00001952",30.7100336247398,0.802420408215636,1.11072981485726,0.722426279984889,0.470032434393586,0.891431045258666
"WBGene00001953",1037.18794079347,-4.52485419837009,2.63597500177043,-1.71657705225998,0.086056478320977,0.332827953886257
"WBGene00001954",33.7328289880192,-0.222916421572359,1.34631754275979,-0.165574921586038,0.868491484518691,0.975255700398009
"WBGene00001955",1180.15013612729,1.67511170681795,2.43743496758081,0.687243651255452,0.491929201130474,0.908744041383142
"WBGene00001956",18.8252084362799,2.86071779765747,2.21742870466681,1.29010587426635,0.197013900588673,0.53620190173203
"WBGene00001957",17.3719088660781,1.24792393192608,1.3220988953773,0.943896055196349,0.345222768075675,0.757121701008757
"WBGene00001958",5.61240996862565,-0.734140853408578,1.70385903049238,-0.430869479382003,0.666563276538034,NA
"WBGene00001959",20.9825434446187,-0.43203528565855,2.48150059594794,-0.174102430748566,0.861784962915135,0.975255700398009
"WBGene00001960",17.9667402781368,-0.647976157874578,1.2275683368955,-0.527853430557927,0.597601069243067,0.969982561303562
"WBGene00001961",27.2911542286534,-1.65443487565367,1.18552633948606,-1.39552772515445,0.162856760132048,0.479442862865983
"WBGene00001962",11.3027287307783,-2.06983151001794,4.1142185790189,-0.503092256831801,0.61489941046046,0.975255700398009
"WBGene00001963",30.0339523236506,0.691023711787662,4.12906680060509,0.167355905137305,0.867090018394075,0.975255700398009
"WBGene00001964",0,NA,NA,NA,NA,NA
"WBGene00001965",0,NA,NA,NA,NA,NA
"WBGene00001966",0,NA,NA,NA,NA,NA
"WBGene00001967",5790.4284729073,-28.9871029891534,5.20165710693152,-5.57266701615651,2.50868791775673e-08,2.86765835253392e-06
"WBGene00001968",1136.1871403618,-11.9834485370722,5.19907588862254,-2.30491894978804,0.0211711131035287,0.153521093520052
"WBGene00001971",4916.4655124422,1.30099224068999,1.4506728316051,0.896819884088197,0.369815035882245,0.786811211706151
"WBGene00001972",1657.98959034356,0.422633751642435,0.663494868243109,0.636981191371595,0.524137095067128,0.930511083401835
"WBGene00001973",1228.71385036035,0.0852472479909019,0.816897078364932,0.104354942928097,0.916887677724284,0.980408100774292
"WBGene00001974",2572.34796879457,-0.880203558767244,0.969469155752862,-0.907923221222756,0.363918788039959,0.780162793955634
"WBGene00001975",3459.62267586235,-3.64636568463958,1.64052116945087,-2.22268737066046,0.0262368880941172,0.172992459267538
"WBGene00001976",535.864155846499,-24.8808106896381,5.20197363209714,-4.78295594120641,1.72735997954534e-06,4.36141051863515e-05
"WBGene00001977",2275.27639951189,-0.390485104018012,0.975767177514452,-0.400182659364179,0.689021985715484,0.975255700398009
"WBGene00001978",2299.72636057197,-0.971241729155426,1.20296988897,-0.807369941725654,0.419453379142289,0.843693098432624
"WBGene00001979",543.813240917133,1.06102288418325,3.94088776829529,0.26923448384378,0.787749245377305,0.975255700398009
"WBGene00001980",2133.42860142843,0.614684263129123,1.04835013839738,0.586334890048088,0.557650489107971,0.950916120441327
"WBGene00001981",478.851213977817,-10.475066751901,4.6442493568573,-2.25549188835747,0.0241024708657517,0.165067793391047
"WBGene00001983",841.777294382705,0.822140738383355,1.50873383486862,0.544920992280222,0.585807857754981,0.965139937553869
"WBGene00001984",856.138076839429,-1.57438570272441,1.38098077688699,-1.14004896308071,0.254265902912628,0.624897203977499
"WBGene00001985",196.064501827168,-1.18987082804413,1.03368881345385,-1.15109190750398,0.249694426890602,0.617394675614008
"WBGene00001986",246.590396230075,1.17513211896987,0.769035889353582,1.52805887896549,0.126497919928594,0.410650132146852
"WBGene00001987",167.700643545031,-0.547578749750145,1.02965879303372,-0.531806024922873,0.594860349479051,0.968943332408584
"WBGene00001988",189.387405697359,-2.15227876533324,1.57610160662366,-1.36557107504248,0.172073630457576,0.495276226780449
"WBGene00001989",230.442448817186,-0.305779327213306,1.10373969003756,-0.277039350829994,0.781749890623332,0.975255700398009
"WBGene00001990",175.445475156043,-0.242098148732371,1.15092653447123,-0.21035065356591,0.833394003705101,0.975255700398009
